start_ts,duration,start_station,end_station,subscriber,birth_year
2017-06-04 08:18:50,1222,504,3231,1,1972
2017-06-04 08:18:51,681,3236,168,1,1992
2017-06-04 08:18:54,2059,3290,448,1,1965
2017-06-04 08:18:57,872,527,2006,1,1983
2017-06-04 08:19:00,729,3130,3142,1,1993
2017-06-04 08:19:01,516,472,285,1,1971
2017-06-04 08:19:21,165,3175,3176,1,1972
2017-06-04 08:19:26,2454,499,499,1,1969
2017-06-04 08:19:27,2015,3462,3235,1,1984
2017-06-04 08:19:36,512,505,3443,1,1987
2017-06-04 08:19:35,720,3429,3418,1,1984
2017-06-04 08:19:37,197,470,435,1,1959
2017-06-04 08:19:47,341,3372,3139,1,1986
2017-06-04 08:19:47,264,432,229,1,1988
2017-06-04 08:19:49,523,3169,3164,1,1963
2017-06-04 08:19:54,452,3151,3139,1,1970
2017-06-04 08:19:58,1104,3316,3172,0,0
2017-06-04 08:20:03,346,433,497,1,1982
2017-06-04 08:20:06,970,518,3146,1,1946
2017-06-04 08:20:11,2280,3428,514,1,1987
2017-06-04 08:20:16,1129,239,389,1,1986
2017-06-04 08:20:20,559,3263,79,1,1967
2017-06-04 08:20:26,2347,236,426,1,1984
2017-06-04 08:20:29,1174,307,446,1,1964
2017-06-04 08:20:33,169,432,428,1,1956
2017-06-04 08:20:33,749,441,3355,1,1993
2017-06-04 08:20:36,601,3314,3165,1,1983
2017-06-04 08:20:42,285,3256,79,1,1947
2017-06-04 08:20:43,534,3151,3139,1,1986
2017-06-04 08:20:44,333,349,151,1,1986
2017-06-04 08:20:47,981,297,2006,1,1987
2017-06-04 08:20:46,212,536,476,1,0
2017-06-04 08:20:51,377,461,435,1,1960
2017-06-04 08:20:58,611,3335,3389,1,1981
2017-06-04 08:20:57,156,3131,3438,1,1953
2017-06-04 08:20:59,1503,422,426,1,1963
2017-06-04 08:21:01,562,397,3409,1,1983
2017-06-04 08:21:08,641,3428,450,1,1989
2017-06-04 08:21:06,376,3157,3151,1,1968
2017-06-04 08:21:14,193,348,2010,1,1956
2017-06-04 08:21:14,185,348,2010,1,1954
2017-06-04 08:21:19,704,334,417,1,1979
2017-06-04 08:21:21,393,379,472,1,1984
2017-06-04 08:21:21,909,295,527,1,1992
2017-06-04 08:21:22,969,514,3173,0,0
2017-06-04 08:21:26,114,3361,3335,1,1965
2017-06-04 08:21:27,953,514,3173,0,0
2017-06-04 08:21:33,324,3355,499,1,1986
2017-06-04 08:21:34,706,2021,2006,0,0
2017-06-04 08:21:42,1333,509,3292,1,1981
2017-06-04 08:21:54,1515,3390,3163,1,1981
2017-06-04 08:21:55,509,238,382,1,1990
2017-06-04 08:21:59,824,388,447,1,1981
2017-06-04 08:22:01,436,3147,3141,1,1981
2017-06-04 08:22:01,383,3449,2002,1,1973
2017-06-04 08:22:04,712,438,453,1,1985
2017-06-04 08:22:03,376,348,247,1,1971
2017-06-04 08:22:12,270,3224,446,1,1970
2017-06-04 08:22:15,426,3292,3367,0,0
2017-06-04 08:22:18,663,3238,3139,1,1984
2017-06-04 08:22:22,529,342,295,1,1957
2017-06-04 08:22:24,687,3141,3165,1,1974
2017-06-04 08:22:25,415,3292,3367,0,0
2017-06-04 08:22:26,332,260,534,0,0
2017-06-04 08:22:26,680,3141,3165,1,1971
2017-06-04 08:22:28,1507,426,459,0,0
2017-06-04 08:22:35,825,2021,334,0,1984
2017-06-04 08:22:36,2546,3056,385,1,1983
2017-06-04 08:22:38,752,492,440,1,1953
2017-06-04 08:22:46,177,229,293,1,1965
2017-06-04 08:22:45,557,3167,3283,1,1972
2017-06-04 08:22:54,542,3295,3165,1,1968
2017-06-04 08:22:57,98,3148,3150,1,1954
2017-06-04 08:22:59,263,3290,3147,1,1971
2017-06-04 08:23:01,2986,259,3256,1,1962
2017-06-04 08:23:04,376,499,3164,1,0
2017-06-04 08:23:04,1021,3016,348,1,1988
2017-06-04 08:23:05,1045,173,237,1,1976
2017-06-04 08:23:05,2488,494,494,1,1960
2017-06-04 08:23:10,309,433,285,1,1974
2017-06-04 08:23:10,629,3375,441,1,1976
2017-06-04 08:23:16,578,174,403,1,1990
2017-06-04 08:23:21,373,517,537,1,1990
2017-06-04 08:23:37,103,3317,3403,1,1969
2017-06-04 08:23:35,162,545,536,1,1983
2017-06-04 08:23:40,876,3124,3093,1,1981
2017-06-04 08:23:49,331,3082,3096,1,1983
2017-06-04 08:23:51,1690,260,426,0,0
2017-06-04 08:23:51,402,3286,3139,1,1971
2017-06-04 08:24:03,348,309,195,1,1980
2017-06-04 08:24:09,476,507,439,1,1982
2017-06-04 08:24:12,319,3366,3307,1,1969
2017-06-04 08:24:16,471,446,405,1,1976
2017-06-04 08:24:20,97,3294,3284,1,1967
2017-06-04 08:24:21,582,3320,3165,1,1970
2017-06-04 08:24:32,590,335,459,1,1975
2017-06-04 08:24:32,692,3423,3418,1,1967
2017-06-04 08:24:32,615,3423,3418,1,1962
2017-06-04 08:24:36,1379,3415,3423,1,1988
2017-06-04 08:24:36,569,150,268,1,1995
2017-06-04 08:24:37,305,515,523,1,1983
2017-06-04 08:24:44,870,3236,3158,0,0
2017-06-04 08:24:45,607,3223,477,1,1989
2017-06-04 08:24:48,1047,3343,3164,1,1988
2017-06-04 08:24:56,663,449,305,1,1960
2017-06-04 08:24:57,237,327,2008,1,1962
2017-06-04 08:24:55,613,498,519,0,0
2017-06-04 08:24:59,1278,405,2008,1,1975
2017-06-04 08:25:01,193,3300,3310,1,1965
2017-06-04 08:25:04,838,426,212,1,1994
2017-06-04 08:25:06,261,488,3259,1,1982
2017-06-04 08:25:10,71,518,167,1,1983
2017-06-04 08:25:18,354,347,426,1,1990
2017-06-04 08:25:22,185,3002,309,1,1992
2017-06-04 08:25:22,2128,3078,516,1,1986
2017-06-04 08:25:25,441,435,247,1,1984
2017-06-04 08:25:25,952,363,315,1,1968
2017-06-04 08:25:29,564,3223,477,1,1993
2017-06-04 08:25:31,280,435,462,1,1978
2017-06-04 08:25:33,439,261,3429,1,1988
2017-06-04 08:25:37,762,373,3109,0,0
2017-06-04 08:25:39,657,511,223,1,1988
2017-06-04 08:25:39,272,507,402,1,1960
2017-06-04 08:25:40,1111,3238,267,1,1968
2017-06-04 08:25:42,657,304,152,0,0
2017-06-04 08:25:41,833,302,320,1,1997
2017-06-04 08:25:42,2136,536,477,1,1971
2017-06-04 08:25:48,201,435,509,1,1965
2017-06-04 08:25:49,293,499,3165,1,1990
2017-06-04 08:25:50,287,499,3165,1,1991
2017-06-04 08:25:51,1807,3374,522,1,1962
2017-06-04 08:25:51,1781,3374,522,1,1963
2017-06-04 08:26:01,137,428,403,1,1967
2017-06-04 08:26:04,630,304,152,0,0
2017-06-04 08:26:03,2409,164,315,1,1957
2017-06-04 08:26:06,315,447,447,1,1970
2017-06-04 08:26:06,1610,545,3165,1,1957
2017-06-04 08:26:09,395,229,223,1,1964
2017-06-04 08:26:12,319,3175,72,1,1993
2017-06-04 08:26:13,442,546,519,1,1944
2017-06-04 08:26:20,517,326,266,1,1980
2017-06-04 08:26:36,231,438,229,1,1967
2017-06-04 08:26:41,327,3386,398,1,1974
2017-06-04 08:26:54,1258,3383,3226,0,0
2017-06-04 08:27:00,613,3397,143,1,1986
2017-06-04 08:27:01,174,311,342,1,1988
2017-06-04 08:27:01,247,435,223,1,1981
2017-06-04 08:27:10,1176,302,505,1,1959
2017-06-04 08:27:10,504,3002,3002,1,1983
2017-06-04 08:27:17,642,3295,3165,1,1968
2017-06-04 08:27:18,675,3295,3165,1,1968
2017-06-04 08:27:21,379,278,406,1,1963
2017-06-04 08:27:23,1059,501,509,1,1989
2017-06-04 08:27:21,2249,3357,3316,1,1986
2017-06-04 08:27:28,693,3164,3282,1,1980
2017-06-04 08:27:29,803,3285,3163,1,1961
2017-06-04 08:27:40,1519,486,268,0,0
2017-06-04 08:27:44,1500,486,268,0,0
2017-06-04 08:27:48,1471,3331,514,1,1954
2017-06-04 08:27:50,464,3428,483,1,1987
2017-06-04 08:27:53,309,435,503,1,1948
2017-06-04 08:27:53,245,368,284,0,1991
2017-06-04 08:27:54,177,3355,3376,1,1990
2017-06-04 08:27:56,485,3350,3360,1,1964
2017-06-04 08:27:59,798,492,151,1,1969
2017-06-04 08:28:03,480,3318,3141,1,1975
2017-06-04 08:28:05,458,3233,3163,1,1984
2017-06-04 08:28:20,364,216,143,1,1975
2017-06-04 08:28:24,366,3321,314,1,1970
2017-06-04 08:28:30,2211,274,3126,1,1972
2017-06-04 08:28:30,1042,480,3145,1,1989
2017-06-04 08:28:34,413,3173,3165,1,1974
2017-06-04 08:28:39,165,3101,3100,1,1984
2017-06-04 08:28:42,1259,446,499,1,1969
2017-06-04 08:28:44,161,383,3224,1,1982
2017-06-04 08:28:46,729,3318,3156,1,1985
2017-06-04 08:28:33,330,284,3255,1,1984
2017-06-04 08:28:54,458,356,303,1,1986
2017-06-04 08:29:05,304,3152,3139,1,1989
2017-06-04 08:29:08,630,3350,3165,1,1984
2017-06-04 08:29:13,829,2012,3142,0,0
2017-06-04 08:29:17,123,476,527,1,1972
2017-06-04 08:29:23,327,3169,3293,1,1992
2017-06-04 08:29:34,172,2009,340,1,1971
2017-06-04 08:29:31,895,499,517,1,1961
2017-06-04 08:29:41,334,3140,3378,1,1987
2017-06-04 08:29:42,587,3340,3384,0,0
2017-06-04 08:29:48,657,523,3163,1,1992
2017-06-04 08:29:50,2113,3293,3307,1,1960
2017-06-04 08:29:52,1412,2000,295,0,0
2017-06-04 08:29:54,714,477,522,1,1983
2017-06-04 08:29:57,201,406,3402,1,1987
2017-06-04 08:30:01,1304,342,296,1,1977
2017-06-04 08:30:01,636,253,453,0,0
2017-06-04 08:30:03,1491,487,386,1,1975
2017-06-04 08:30:12,1038,3464,441,0,1990
2017-06-04 08:30:12,661,237,439,1,1969
2017-06-04 08:30:12,1462,2000,295,0,0
2017-06-04 08:30:22,346,3341,3357,1,1954
2017-06-04 08:30:22,96,446,435,1,1970
2017-06-04 08:30:28,614,253,453,0,0
2017-06-04 08:30:30,313,3173,3167,1,1971
2017-06-04 08:30:33,194,3169,3171,1,1970
2017-06-04 08:30:34,434,495,457,1,1985
2017-06-04 08:30:38,1026,3464,441,0,1985
2017-06-04 08:30:40,1178,457,3146,1,1989
2017-06-04 08:30:42,225,502,307,1,1979
2017-06-04 08:30:46,150,3343,3328,1,1980
2017-06-04 08:30:45,658,3158,3293,1,1959
2017-06-04 08:30:48,461,293,2012,1,1971
2017-06-04 08:30:51,274,3295,3336,1,1990
2017-06-04 08:30:55,1254,534,426,0,0
2017-06-04 08:30:59,1152,380,497,0,1977
2017-06-04 08:31:04,452,529,3163,1,1983
2017-06-04 08:31:03,594,228,2006,1,1988
2017-06-04 08:31:08,629,523,442,1,1995
2017-06-04 08:31:12,458,540,388,1,1966
2017-06-04 08:31:17,354,3175,3165,1,1948
2017-06-04 08:31:18,484,247,247,0,1951
2017-06-04 08:31:21,799,2021,3258,0,0
2017-06-04 08:31:28,2318,2006,2006,1,1963
2017-06-04 08:31:32,540,223,293,1,1952
2017-06-04 08:31:31,1294,514,426,1,1969
2017-06-04 08:31:32,2090,340,523,1,1978
2017-06-04 08:31:33,85245,3312,3351,1,1963
2017-06-04 08:31:41,2454,3294,3436,1,1985
2017-06-04 08:31:44,253,450,468,1,1978
2017-06-04 08:31:49,1422,363,3255,1,1939
2017-06-04 08:31:53,340,325,472,1,1986
2017-06-04 08:31:59,1246,3172,3282,0,0
2017-06-04 08:31:58,556,334,519,1,1980
2017-06-04 08:32:00,893,368,174,0,0
2017-06-04 08:32:00,550,3139,499,1,1962
2017-06-04 08:32:08,645,457,450,0,0
2017-06-04 08:32:18,339,297,326,1,0
2017-06-04 08:32:22,2176,509,3256,1,1966
2017-06-04 08:32:21,268,476,461,1,1987
2017-06-04 08:32:23,279,358,3428,1,1968
2017-06-04 08:32:23,344,497,325,1,1962
2017-06-04 08:32:24,651,522,357,1,1989
2017-06-04 08:32:25,628,457,450,0,0
2017-06-04 08:32:38,302,441,2022,1,1989
2017-06-04 08:32:49,532,502,279,1,1969
2017-06-04 08:32:50,853,3148,3355,1,1987
2017-06-04 08:32:53,1797,501,2008,1,1965
2017-06-04 08:32:54,869,365,384,0,0
2017-06-04 08:32:56,75,3100,3108,1,1965
2017-06-04 08:32:58,1194,3172,3282,0,1983
2017-06-04 08:32:58,496,3256,2008,0,0
2017-06-04 08:33:02,475,3168,3163,1,1973
2017-06-04 08:33:11,576,127,3255,1,1989
2017-06-04 08:33:18,183,3438,3140,1,1958
2017-06-04 08:33:20,1004,380,497,0,1973
2017-06-04 08:33:22,2064,3343,3260,1,1967
2017-06-04 08:33:23,1032,3147,499,1,1984
2017-06-04 08:33:27,486,3096,3115,1,1983
2017-06-04 08:33:28,1783,410,513,1,1955
2017-06-04 08:33:28,311,399,262,1,1986
2017-06-04 08:33:32,1743,346,3445,1,1980
2017-06-04 08:33:31,1353,3370,492,1,1964
2017-06-04 08:33:36,805,363,257,1,1972
2017-06-04 08:33:36,320,164,484,1,1962
2017-06-04 08:33:47,672,3372,3165,1,1987
2017-06-04 08:33:52,540,3445,3164,1,1970
2017-06-04 08:33:53,1311,146,410,1,1948
2017-06-04 08:34:01,1445,3148,3302,1,1970
2017-06-04 08:34:07,611,317,491,1,1987
2017-06-04 08:34:12,415,417,355,1,1950
2017-06-04 08:34:12,1511,3323,3374,0,0
2017-06-04 08:34:14,902,396,3404,1,1989
2017-06-04 08:34:15,391,435,369,1,1953
2017-06-04 08:34:12,600,295,257,0,0
2017-06-04 08:34:15,30376,441,3459,1,1957
2017-06-04 08:34:19,661,394,151,1,1983
2017-06-04 08:34:23,1015,3134,3148,1,1990
2017-06-04 08:34:29,453,3226,3438,1,1985
2017-06-04 08:34:31,3703,350,307,1,1949
2017-06-04 08:34:32,1110,253,408,1,1986
2017-06-04 08:34:34,1397,309,513,0,0
2017-06-04 08:34:34,371,511,483,0,0
2017-06-04 08:34:34,708,518,477,1,1983
2017-06-04 08:34:36,189,3304,3403,1,1977
2017-06-04 08:34:37,248,515,2021,1,1960
2017-06-04 08:34:37,244,388,3255,1,1970
2017-06-04 08:34:39,709,345,426,1,1983
2017-06-04 08:34:43,239,388,3255,1,1966
2017-06-04 08:34:42,700,422,379,1,1990
2017-06-04 08:34:44,225,2006,2006,0,1975
2017-06-04 08:34:46,1596,426,499,1,1982
2017-06-04 08:34:48,102,380,383,1,1957
2017-06-04 08:34:47,370,295,3435,0,0
2017-06-04 08:34:50,230,3438,3135,1,1990
2017-06-04 08:34:50,185,334,435,1,1958
2017-06-04 08:34:51,398,3311,3242,1,1982
2017-06-04 08:34:53,475,536,498,1,1987
2017-06-04 08:34:55,612,528,229,1,1983
2017-06-04 08:34:55,237,3438,3135,1,1982
2017-06-04 08:35:01,568,295,257,0,1981
2017-06-04 08:35:05,974,505,519,0,0
2017-06-04 08:35:06,653,3129,3119,1,1993
2017-06-04 08:35:17,602,511,285,1,1991
2017-06-04 08:35:23,757,379,433,1,1989
2017-06-04 08:35:27,1029,461,308,1,1985
2017-06-04 08:35:29,403,3373,3382,1,1977
2017-06-04 08:35:32,199,500,499,1,1980
2017-06-04 08:35:35,454,252,444,1,1980
2017-06-04 08:35:33,328,494,477,1,1965
2017-06-04 08:35:37,2739,3323,3302,0,0
2017-06-04 08:35:40,761,359,3163,1,1989
2017-06-04 08:35:44,1422,3244,304,0,1973
2017-06-04 08:35:45,147,509,459,1,1962
2017-06-04 08:35:45,688,3238,3165,1,1972
2017-06-04 08:35:46,191,3310,3300,1,1965
2017-06-04 08:35:47,1634,3258,509,1,1979
2017-06-04 08:35:50,574,3238,3226,1,1979
2017-06-04 08:36:03,969,3355,3168,0,1972
2017-06-04 08:36:06,539,3122,3129,1,1982
2017-06-04 08:36:07,250,3386,3408,1,1974
2017-06-04 08:36:07,1740,146,3169,0,1985
2017-06-04 08:36:16,309,492,526,1,0
2017-06-04 08:36:16,745,3315,143,1,1991
2017-06-04 08:36:20,876,302,296,1,1962
2017-06-04 08:36:28,489,3236,525,0,0
2017-06-04 08:36:29,839,3307,3165,1,1960
2017-06-04 08:36:32,994,167,422,1,1963
2017-06-04 08:36:32,895,2006,3443,0,0
2017-06-04 08:36:32,1077,394,2008,1,1981
2017-06-04 08:36:37,480,3236,525,0,0
2017-06-04 08:36:36,551,3341,3165,1,1981
2017-06-04 08:36:38,795,470,529,1,1988
2017-06-04 08:36:39,2953,264,392,0,0
2017-06-04 08:36:42,313,302,311,1,1996
2017-06-04 08:36:51,78,2006,2006,0,1976
2017-06-04 08:36:57,910,345,341,1,1985
2017-06-04 08:37:01,371,385,2006,1,1977
2017-06-04 08:37:06,513,3376,3163,1,1972
2017-06-04 08:37:06,577,385,457,1,1954
2017-06-04 08:37:06,235,3111,3112,1,1990
2017-06-04 08:37:08,1187,3175,482,1,1974
2017-06-04 08:37:09,1065,3312,3165,1,1979
2017-06-04 08:37:10,1090,2006,3235,0,0
2017-06-04 08:37:09,2568,245,2002,0,0
2017-06-04 08:37:15,1458,265,444,1,1968
2017-06-04 08:37:15,485,453,2021,1,1983
2017-06-04 08:37:22,344,305,3355,1,1984
2017-06-04 08:37:25,729,3354,241,0,0
2017-06-04 08:37:29,1112,3119,3430,0,0
2017-06-04 08:37:31,926,499,3428,1,1981
2017-06-04 08:37:32,1355,509,3256,0,0
2017-06-04 08:37:41,324,394,293,1,1986
2017-06-04 08:37:42,1202,517,3171,1,1972
2017-06-04 08:37:43,897,72,405,0,0
2017-06-04 08:37:50,467,3101,3118,1,0
2017-06-04 08:37:52,1336,509,3256,0,0
2017-06-04 08:38:05,156,3155,3355,1,1982
2017-06-04 08:38:07,443,3414,3373,1,1986
2017-06-04 08:38:08,418,321,3180,1,1970
2017-06-04 08:38:13,2140,532,532,0,0
2017-06-04 08:38:15,147,470,446,1,1966
2017-06-04 08:38:17,1374,438,481,1,1988
2017-06-04 08:38:16,1240,450,3314,1,1965
2017-06-04 08:38:17,198,411,445,1,1988
2017-06-04 08:38:18,908,432,358,0,1979
2017-06-04 08:38:24,2655,3283,3283,1,1972
2017-06-04 08:38:25,733,3322,274,0,0
2017-06-04 08:38:26,128,3418,3346,1,1970
2017-06-04 08:38:27,897,432,358,1,1979
2017-06-04 08:38:29,300,450,450,1,1985
2017-06-04 08:38:29,770,260,387,0,1962
2017-06-04 08:38:32,3352,479,3308,1,1950
2017-06-04 08:38:33,1398,3236,327,1,1984
2017-06-04 08:38:37,268,3091,3093,1,1991
2017-06-04 08:38:39,567,396,83,1,1992
2017-06-04 08:38:39,375,321,3180,1,1968
2017-06-04 08:34:49,371,301,504,1,1975
2017-06-04 08:38:46,316,296,265,1,1957
2017-06-04 08:38:45,863,3348,3402,1,1971
2017-06-04 08:38:47,1039,428,3235,1,1969
2017-06-04 08:38:50,720,284,485,1,1979
2017-06-04 08:38:57,457,3164,3173,1,1967
2017-06-04 08:38:57,173,474,491,1,1964
2017-06-04 08:39:06,1459,2006,3367,0,1976
2017-06-04 08:39:06,720,260,387,0,1967
2017-06-04 08:39:06,1129,477,305,1,1971
2017-06-04 08:39:08,935,390,414,0,1974
2017-06-04 08:39:10,806,2000,353,1,1988
2017-06-04 08:39:16,583,458,334,0,0
2017-06-04 08:39:17,406,3259,496,1,1970
2017-06-04 08:39:17,684,3400,3305,1,1969
2017-06-04 08:39:19,952,3419,3429,1,1977
2017-06-04 08:39:21,5140,328,3256,1,1990
2017-06-04 08:39:22,1407,513,293,1,1979
2017-06-04 08:39:24,893,2009,317,1,1969
2017-06-04 08:39:22,732,3434,3165,1,1971
2017-06-04 08:39:25,712,363,380,1,1984
2017-06-04 08:39:27,2261,3418,217,1,1955
2017-06-04 08:39:27,1442,2006,3367,0,1975
2017-06-04 08:39:32,433,297,487,1,1984
2017-06-04 08:39:35,536,3416,396,1,1986
2017-06-04 08:39:41,291,446,388,1,1955
2017-06-04 08:39:40,261,450,457,1,1968
2017-06-04 08:39:40,723,448,491,1,1988
2017-06-04 08:39:42,1291,3173,3224,1,1963
2017-06-04 08:39:45,922,390,414,0,0
2017-06-04 08:39:45,1363,433,523,0,0
2017-06-04 08:39:49,1110,3178,484,1,1984
2017-06-04 08:39:47,847,448,496,1,1945
2017-06-04 08:39:48,236,531,3427,1,1991
2017-06-04 08:39:52,1812,2006,3383,0,0
2017-06-04 08:40:01,200,3318,3351,1,1956
2017-06-04 08:40:00,950,368,511,1,1952
2017-06-04 08:40:00,950,326,477,1,1991
2017-06-04 08:40:04,1365,433,523,1,1991
2017-06-04 08:40:06,1304,223,152,0,0
2017-06-04 08:40:12,418,3164,3168,1,1975
2017-06-04 08:40:13,985,3307,457,1,1981
2017-06-04 08:40:16,1328,3434,530,1,1969
2017-06-04 08:40:21,750,305,519,1,1980
2017-06-04 08:40:23,563,164,468,1,1974
2017-06-04 08:40:25,1302,223,152,0,0
2017-06-04 08:40:26,708,3168,3367,1,1974
2017-06-04 08:40:27,1625,502,267,1,1960
2017-06-04 08:40:30,467,446,336,1,1982
2017-06-04 08:40:33,957,3307,457,1,1986
2017-06-04 08:40:35,1232,527,468,1,1973
2017-06-04 08:40:37,362,3146,3372,1,1992
2017-06-04 08:40:36,1897,336,3147,1,1984
2017-06-04 08:40:38,408,3350,3167,1,1964
2017-06-04 08:40:37,62,321,321,0,1982
2017-06-04 08:40:44,983,3148,2006,1,1986
2017-06-04 08:40:54,2055,311,524,0,1970
2017-06-04 08:40:54,257,3364,467,1,1981
2017-06-04 08:40:56,236,509,435,1,1986
2017-06-04 08:40:58,688,3166,514,1,1985
2017-06-04 08:41:00,731,257,285,1,1983
2017-06-04 08:41:04,217,314,391,1,1977
2017-06-04 08:41:06,2674,3295,3233,0,0
2017-06-04 08:41:12,413,433,229,1,1978
2017-06-04 08:41:14,351,511,382,1,1987
2017-06-04 08:41:13,416,308,332,1,1970
2017-06-04 08:41:15,650,3260,369,0,0
2017-06-04 08:41:18,160,380,127,1,1986
2017-06-04 08:41:18,358,3429,390,1,1980
2017-06-04 08:41:21,520,3431,490,1,1992
2017-06-04 08:41:20,575,238,466,1,1983
2017-06-04 08:41:22,471,297,487,1,1977
2017-06-04 08:41:22,610,297,257,1,1979
2017-06-04 08:41:24,661,496,358,1,1977
2017-06-04 08:41:27,667,3176,2021,1,1985
2017-06-04 08:41:32,726,423,388,1,1983
2017-06-04 08:41:33,2669,264,392,0,0
2017-06-04 08:41:40,938,3172,529,0,0
2017-06-04 08:41:38,542,3148,3375,1,1976
2017-06-04 08:41:47,99,3115,3113,1,1982
2017-06-04 08:41:48,296,3163,2006,1,1992
2017-06-04 08:41:49,614,3260,369,0,0
2017-06-04 08:41:56,536,3148,3375,1,1977
2017-06-04 08:42:05,342,393,237,1,1970
2017-06-04 08:42:06,155,325,497,1,1983
2017-06-04 08:42:07,271,243,395,1,1985
2017-06-04 08:42:07,193,499,3163,1,1986
2017-06-04 08:42:06,703,302,151,1,1962
2017-06-04 08:42:10,1579,3341,3175,1,1980
2017-06-04 08:42:11,647,3108,3080,1,1978
2017-06-04 08:42:13,810,3176,3165,1,1968
2017-06-04 08:42:14,2588,2006,2006,0,0
2017-06-04 08:42:17,306,317,312,1,1963
2017-06-04 08:42:16,1150,3466,3160,1,1946
2017-06-04 08:42:16,1467,536,342,1,1962
2017-06-04 08:42:20,2604,2006,2006,0,0
2017-06-04 08:42:20,1003,3370,3290,0,0
2017-06-04 08:42:26,877,433,264,1,1974
2017-06-04 08:42:27,490,2021,3165,1,1971
2017-06-04 08:42:30,960,438,2022,1,1982
2017-06-04 08:42:33,1202,499,3282,0,1979
2017-06-04 08:42:33,181,3349,3416,1,1971
2017-06-04 08:42:34,244,376,308,1,1963
2017-06-04 08:42:48,2154,2006,3458,1,1967
2017-06-04 08:42:49,652,423,388,1,1981
2017-06-04 08:42:54,1948,3335,3427,1,1983
2017-06-04 08:42:54,1173,499,3282,0,1978
2017-06-04 08:42:55,490,433,253,1,1981
2017-06-04 08:42:56,369,487,297,1,1982
2017-06-04 08:43:02,183,317,326,1,1991
2017-06-04 08:43:02,169,3310,3304,1,1956
2017-06-04 08:43:08,440,435,458,1,1992
2017-06-04 08:43:07,219,3226,3164,1,1971
2017-06-04 08:43:09,187,320,2010,1,1997
2017-06-04 08:43:08,557,164,3355,1,1983
2017-06-04 08:43:11,719,536,3142,1,1985
2017-06-04 08:43:13,1949,384,152,1,1979
2017-06-04 08:43:14,273,3163,3359,1,1993
2017-06-04 08:43:15,850,488,346,1,1958
2017-06-04 08:43:14,243,276,257,1,1987
2017-06-04 08:43:15,410,3118,3115,1,1968
2017-06-04 08:43:14,240,3080,539,1,1994
2017-06-04 08:43:18,480,2003,474,1,1990
2017-06-04 08:43:19,683,3165,3168,0,0
2017-06-04 08:43:22,2634,3341,402,1,1970
2017-06-04 08:43:24,989,3325,3160,1,0
2017-06-04 08:43:23,450,3118,3115,1,1963
2017-06-04 08:43:24,243,3169,3285,1,1952
2017-06-04 08:43:26,333,167,524,0,0
2017-06-04 08:43:28,654,447,3160,1,1949
2017-06-04 08:43:29,689,3165,3168,0,0
2017-06-04 08:43:30,433,3397,310,1,1960
2017-06-04 08:43:30,1033,212,486,0,0
2017-06-04 08:43:32,113,3112,3116,1,1990
2017-06-04 08:43:33,1021,212,486,0,0
2017-06-04 08:43:37,863,330,498,1,1983
2017-06-04 08:43:40,918,389,438,1,1967
2017-06-04 08:43:41,512,361,2010,1,1985
2017-06-04 08:43:41,189,384,397,1,1979
2017-06-04 08:43:44,991,127,358,1,1955
2017-06-04 08:43:44,249,3166,3356,1,1960
2017-06-04 08:43:44,2445,2006,2006,0,0
2017-06-04 08:43:45,571,3077,3112,1,1982
2017-06-04 08:43:49,942,3139,505,1,0
2017-06-04 08:43:52,1001,212,486,0,0
2017-06-04 08:43:53,753,361,491,1,1988
2017-06-04 08:43:56,167,341,502,1,1986
2017-06-04 08:43:59,459,285,229,1,1987
2017-06-04 08:44:00,759,3348,143,0,0
2017-06-04 08:44:01,1035,249,534,0,0
2017-06-04 08:44:03,260,497,504,1,1988
2017-06-04 08:44:02,326,350,151,1,1993
2017-06-04 08:44:10,592,399,275,1,1974
2017-06-04 08:44:10,434,2003,435,1,1975
2017-06-04 08:44:13,621,3164,479,1,1972
2017-06-04 08:44:19,2156,238,3362,1,1963
2017-06-04 08:44:21,548,3139,2006,1,1970
2017-06-04 08:44:25,616,217,217,1,1968
2017-06-04 08:44:28,503,519,379,0,0
2017-06-04 08:44:29,1017,249,534,0,0
2017-06-04 08:44:28,1842,3379,3259,1,1987
2017-06-04 08:44:29,686,261,373,1,1993
2017-06-04 08:44:32,856,195,195,1,1967
2017-06-04 08:44:35,222,3336,3294,1,1961
2017-06-04 08:44:43,2004,461,491,1,1970
2017-06-04 08:44:44,604,3076,539,1,1989
2017-06-04 08:44:46,218,307,502,1,1978
2017-06-04 08:44:50,116,435,446,1,1970
2017-06-04 08:44:49,1392,3367,480,1,1992
2017-06-04 08:44:49,780,438,455,1,1985
2017-06-04 08:44:50,1138,3349,3409,1,1969
2017-06-04 08:44:50,2205,3081,3117,0,0
2017-06-04 08:44:51,568,3284,3165,1,1976
2017-06-04 08:44:57,2716,264,306,0,0
2017-06-04 08:45:00,575,3284,3165,1,1974
2017-06-04 08:44:59,416,151,428,1,1990
2017-06-04 08:45:01,292,311,301,1,1974
2017-06-04 08:45:03,203,446,223,1,1959
2017-06-04 08:45:02,837,478,3159,1,1957
2017-06-04 08:45:05,338,530,457,1,1972
2017-06-04 08:45:10,894,3144,3158,1,1963
2017-06-04 08:45:11,428,3226,3165,1,1981
2017-06-04 08:45:13,371,380,3256,1,1987
2017-06-04 08:45:13,221,3365,3300,1,1966
2017-06-04 08:45:16,1344,499,3372,1,1980
