start_ts,duration,start_station,end_station,subscriber,birth_year
2017-07-15 21:21:01,1004,261,3300,1,1982
2017-07-15 21:21:02,1235,3135,3125,1,1989
2017-07-15 21:21:01,1528,501,3288,1,1984
2017-07-15 21:21:05,222,477,3236,1,1984
2017-07-15 21:21:06,654,303,435,1,1977
2017-07-15 21:21:07,298,3379,3318,1,1990
2017-07-15 21:21:08,102,3110,3109,1,1991
2017-07-15 21:21:10,631,289,3415,1,1989
2017-07-15 21:21:13,604,515,486,1,1992
2017-07-15 21:21:12,258,509,435,1,1968
2017-07-15 21:21:15,390,490,479,1,1992
2017-07-15 21:21:17,410,3373,3324,1,1986
2017-07-15 21:21:17,706,2021,435,1,1968
2017-07-15 21:21:18,2571,238,524,0,0
2017-07-15 21:21:18,2562,238,524,0,0
2017-07-15 21:21:20,884,217,3298,1,1980
2017-07-15 21:21:20,1548,524,3148,1,1979
2017-07-15 21:21:22,336,430,343,1,1971
2017-07-15 21:21:23,319,253,483,1,1956
2017-07-15 21:21:25,1107,363,317,1,1996
2017-07-15 21:21:32,870,217,3298,1,1980
2017-07-15 21:21:32,565,2002,3101,0,0
2017-07-15 21:21:34,598,461,486,1,1991
2017-07-15 21:21:36,374,3086,3454,0,1984
2017-07-15 21:21:43,217,3282,3282,1,1969
2017-07-15 21:21:39,2540,238,524,0,0
2017-07-15 21:21:39,925,3383,447,1,1993
2017-07-15 21:21:45,236,3263,3463,1,1993
2017-07-15 21:21:44,301,3466,479,1,1979
2017-07-15 21:21:45,268,433,438,1,1988
2017-07-15 21:21:51,1370,450,403,1,1978
2017-07-15 21:21:56,63,337,315,1,1959
2017-07-15 21:21:57,607,3140,3145,1,1978
2017-07-15 21:21:59,1165,3135,3125,1,1990
2017-07-15 21:22:00,1340,3226,3143,1,1971
2017-07-15 21:22:01,373,3076,3091,1,1991
2017-07-15 21:22:03,751,276,355,1,1966
2017-07-15 21:22:03,731,276,355,1,1964
2017-07-15 21:20:43,1297,3002,458,1,1977
2017-07-15 21:22:06,385,380,368,1,1954
2017-07-15 21:22:08,1090,507,531,1,1986
2017-07-15 21:22:15,624,368,438,1,1979
2017-07-15 21:22:15,268,293,438,1,1985
2017-07-15 21:22:19,1011,494,173,0,1973
2017-07-15 21:22:25,2263,3002,445,1,1972
2017-07-15 21:22:25,1386,448,368,1,1994
2017-07-15 21:22:24,1019,315,295,1,1988
2017-07-15 21:22:26,2495,3423,3423,0,0
2017-07-15 21:22:26,700,3166,3160,0,0
2017-07-15 21:22:28,2259,3002,445,1,1985
2017-07-15 21:22:28,2603,469,336,1,1986
2017-07-15 21:22:29,451,3263,3474,1,1993
2017-07-15 21:22:31,1232,3236,3131,1,1965
2017-07-15 21:22:31,660,444,428,1,1992
2017-07-15 21:22:35,514,497,527,1,1994
2017-07-15 21:22:35,701,3166,3160,0,1996
2017-07-15 21:22:37,662,3329,3300,1,2000
2017-07-15 21:22:39,2597,469,336,1,1986
2017-07-15 21:22:39,955,504,251,1,1985
2017-07-15 21:22:41,148,491,546,1,1967
2017-07-15 21:22:41,449,3440,216,1,1967
2017-07-15 21:22:40,127,391,406,1,1979
2017-07-15 21:22:52,126,528,476,1,1979
2017-07-15 21:22:50,961,3071,3085,0,0
2017-07-15 21:22:54,394,364,384,1,1987
2017-07-15 21:22:55,946,504,251,1,1987
2017-07-15 21:22:57,639,438,476,1,1990
2017-07-15 21:22:57,314,427,363,1,1979
2017-07-15 21:22:59,225,293,438,1,1990
2017-07-15 21:23:03,341,476,164,1,1995
2017-07-15 21:23:02,2443,3360,325,0,0
2017-07-15 21:23:04,384,3069,3083,1,1990
2017-07-15 21:23:04,961,494,173,0,0
2017-07-15 21:23:06,106,445,317,1,1992
2017-07-15 21:23:05,287,3162,3285,0,0
2017-07-15 21:23:10,231,301,302,1,1990
2017-07-15 21:23:11,1233,2021,3167,1,1980
2017-07-15 21:23:12,1483,339,545,1,1977
2017-07-15 21:23:14,415,497,476,1,1987
2017-07-15 21:23:12,601,3378,3305,1,1990
2017-07-15 21:23:12,983,2021,3175,1,1985
2017-07-15 21:23:13,318,435,3428,1,1986
2017-07-15 21:23:14,1092,401,284,1,1983
2017-07-15 21:23:15,1418,2021,151,1,1987
2017-07-15 21:23:16,1262,509,358,1,1991
2017-07-15 21:23:15,2364,3360,325,1,1975
2017-07-15 21:23:17,718,379,167,1,1991
2017-07-15 21:23:20,217,507,537,1,1986
2017-07-15 21:23:25,1090,401,284,1,1986
2017-07-15 21:23:30,1079,303,3427,1,1954
2017-07-15 21:23:32,219,432,3263,1,1993
2017-07-15 21:23:33,360,490,529,1,1976
2017-07-15 21:23:33,789,278,473,1,1995
2017-07-15 21:23:35,390,151,483,0,0
2017-07-15 21:23:35,1087,387,3429,1,1990
2017-07-15 21:23:39,327,330,361,1,1993
2017-07-15 21:23:40,619,127,401,1,1977
2017-07-15 21:23:40,425,3300,3346,0,0
2017-07-15 21:23:41,1145,423,388,1,1974
2017-07-15 21:23:41,765,423,480,1,1977
2017-07-15 21:23:43,600,3142,3147,1,1983
2017-07-15 21:23:42,384,432,285,1,1982
2017-07-15 21:23:47,1495,3370,237,0,0
2017-07-15 21:23:49,744,469,3372,1,1968
2017-07-15 21:23:51,343,364,384,0,1987
2017-07-15 21:23:56,373,366,3232,1,1980
2017-07-15 21:24:07,192,265,410,1,1994
2017-07-15 21:24:10,1793,297,515,0,0
2017-07-15 21:24:09,748,499,3143,0,0
2017-07-15 21:24:14,179,380,368,1,1992
2017-07-15 21:24:15,879,423,3159,1,1965
2017-07-15 21:24:16,759,499,3143,0,0
2017-07-15 21:24:27,876,401,405,1,1978
2017-07-15 21:24:28,1423,339,545,0,0
2017-07-15 21:24:29,1235,83,3041,1,1989
2017-07-15 21:24:31,256,334,3463,1,1969
2017-07-15 21:24:34,548,380,251,1,1993
2017-07-15 21:24:34,607,399,323,1,1979
2017-07-15 21:24:36,1812,393,306,0,0
2017-07-15 21:24:31,1636,386,322,1,1985
2017-07-15 21:24:49,599,3158,422,1,1957
2017-07-15 21:24:49,1077,212,457,1,1975
2017-07-15 21:24:51,830,3066,258,1,1980
2017-07-15 21:24:51,820,3066,258,1,1969
2017-07-15 21:24:52,986,146,497,1,1966
2017-07-15 21:24:55,661,402,267,0,0
2017-07-15 21:24:58,578,3434,3164,1,1963
2017-07-15 21:25:00,109,494,3259,1,1978
2017-07-15 21:25:01,566,3147,3447,1,1982
2017-07-15 21:25:03,942,242,430,1,1989
2017-07-15 21:25:05,1685,252,3175,1,1970
2017-07-15 21:25:05,1310,453,401,0,1993
2017-07-15 21:25:04,566,229,358,1,1969
2017-07-15 21:25:06,682,3062,3062,1,1998
2017-07-15 21:25:09,658,402,267,0,0
2017-07-15 21:25:10,230,3466,2021,1,1990
2017-07-15 21:25:10,72,337,315,1,1959
2017-07-15 21:25:15,312,408,315,1,1975
2017-07-15 21:25:33,591,150,293,0,0
2017-07-15 21:25:35,139,3095,3086,1,1981
2017-07-15 21:25:36,168,3081,3077,1,1983
2017-07-15 21:25:40,349,509,346,1,1984
2017-07-15 21:25:41,1474,167,502,1,1944
2017-07-15 21:25:43,1471,386,322,0,1986
2017-07-15 21:25:47,1162,3224,486,0,0
2017-07-15 21:25:52,2439,387,523,0,0
2017-07-15 21:25:53,92,3367,3387,1,1965
2017-07-15 21:25:54,1241,3178,3284,1,1948
2017-07-15 21:25:54,1982,3447,3161,1,1950
2017-07-15 21:26:01,1077,3224,486,0,0
2017-07-15 21:26:05,141,402,497,1,1991
2017-07-15 21:26:07,1725,393,306,0,0
2017-07-15 21:26:09,627,379,380,1,1985
2017-07-15 21:26:12,565,435,3258,1,1967
2017-07-15 21:26:15,169,291,342,1,1996
2017-07-15 21:26:14,1126,3121,3093,1,1979
2017-07-15 21:26:15,913,116,433,0,0
2017-07-15 21:26:16,581,379,380,1,1964
2017-07-15 21:26:17,559,264,268,1,1968
2017-07-15 21:26:17,1271,161,481,1,1993
2017-07-15 21:26:17,152,494,334,1,1984
2017-07-15 21:26:17,353,395,3419,1,1988
2017-07-15 21:26:18,1244,3462,3260,0,1991
2017-07-15 21:26:17,1958,426,327,1,1969
2017-07-15 21:26:19,1120,346,495,1,1972
2017-07-15 21:26:21,2065,3431,3400,0,0
2017-07-15 21:26:19,2370,387,523,0,0
2017-07-15 21:26:22,600,83,3313,1,1984
2017-07-15 21:26:23,532,3224,466,1,1963
2017-07-15 21:26:23,965,285,401,1,1972
2017-07-15 21:26:25,286,382,237,1,1961
2017-07-15 21:26:25,562,3080,3086,1,1992
2017-07-15 21:26:25,713,146,146,1,1982
2017-07-15 21:26:27,518,3233,479,1,1975
2017-07-15 21:26:28,950,285,401,0,0
2017-07-15 21:26:32,896,116,433,1,1991
2017-07-15 21:26:36,573,546,3258,1,1980
2017-07-15 21:26:34,206,3259,446,1,1976
2017-07-15 21:26:35,296,387,2009,1,1999
2017-07-15 21:26:37,576,546,3258,0,0
2017-07-15 21:26:37,433,346,358,1,1976
2017-07-15 21:26:38,552,432,536,1,1991
2017-07-15 21:26:42,1413,291,257,1,1980
2017-07-15 21:26:43,1642,315,487,1,1971
2017-07-15 21:26:52,319,3459,3134,1,1992
2017-07-15 21:26:56,561,445,369,1,1981
2017-07-15 21:26:59,389,355,279,1,1989
2017-07-15 21:26:59,388,355,279,1,1989
2017-07-15 21:27:00,204,439,312,1,1973
2017-07-15 21:27:01,690,347,336,1,1987
2017-07-15 21:27:00,556,3242,3389,1,1975
2017-07-15 21:27:03,536,252,435,1,1991
2017-07-15 21:27:04,612,258,397,1,1982
2017-07-15 21:27:03,410,346,358,1,1981
2017-07-15 21:27:05,1376,3428,317,1,1984
2017-07-15 21:27:05,195,346,284,0,1992
2017-07-15 21:27:07,2350,387,523,0,0
2017-07-15 21:27:07,1619,315,487,1,1971
2017-07-15 21:27:08,2313,387,523,0,0
2017-07-15 21:27:12,496,480,514,1,1998
2017-07-15 21:27:11,964,3109,366,1,1991
2017-07-15 21:27:14,1133,281,526,1,0
2017-07-15 21:27:15,714,3259,347,1,1979
2017-07-15 21:27:18,1112,3402,399,1,1967
2017-07-15 21:27:21,120,316,264,1,1966
2017-07-15 21:27:22,260,433,445,1,1989
2017-07-15 21:27:22,543,127,3263,1,1989
2017-07-15 21:27:21,192,346,284,0,1991
2017-07-15 21:27:23,1659,3386,3053,1,1988
2017-07-15 21:27:25,16119,217,217,0,0
2017-07-15 21:27:25,471,322,3382,1,1973
2017-07-15 21:27:30,460,168,369,1,1988
2017-07-15 21:27:30,472,168,369,1,1989
2017-07-15 21:27:31,338,279,316,1,1977
2017-07-15 21:27:36,1450,3142,267,0,0
2017-07-15 21:27:35,631,276,276,1,1983
2017-07-15 21:27:37,353,479,447,1,1985
2017-07-15 21:27:37,325,3167,3158,1,1989
2017-07-15 21:27:36,717,474,3457,1,1974
2017-07-15 21:27:40,268,537,174,1,1976
2017-07-15 21:27:47,800,245,3071,1,1990
2017-07-15 21:27:48,467,507,445,1,1989
2017-07-15 21:27:49,432,3447,3305,1,1988
2017-07-15 21:27:51,250,3449,3086,1,1985
2017-07-15 21:27:53,1528,3064,532,1,1996
2017-07-15 21:27:55,983,358,358,1,1969
2017-07-15 21:27:58,820,379,336,1,1980
2017-07-15 21:28:00,874,368,3435,1,1988
2017-07-15 21:28:09,2201,3042,3453,1,1993
2017-07-15 21:28:12,676,3146,3328,1,1992
2017-07-15 21:28:13,150,223,380,1,1986
2017-07-15 21:28:17,1473,3142,267,0,0
2017-07-15 21:28:18,562,332,445,1,1983
2017-07-15 21:28:19,855,368,3435,1,0
2017-07-15 21:28:20,1572,2006,3379,1,1993
2017-07-15 21:28:20,783,478,3173,1,1987
2017-07-15 21:28:21,1565,336,284,0,0
2017-07-15 21:28:22,1246,346,248,1,1968
2017-07-15 21:28:23,191,3159,3176,1,1965
2017-07-15 21:28:25,660,254,2003,0,1991
2017-07-15 21:28:25,784,116,433,1,1992
2017-07-15 21:28:24,287,334,462,1,1980
2017-07-15 21:28:26,276,334,462,1,1979
2017-07-15 21:28:36,324,315,415,0,0
2017-07-15 21:28:39,2544,497,3323,1,1993
2017-07-15 21:28:41,77,337,315,1,1959
2017-07-15 21:28:42,146,382,345,1,1984
2017-07-15 21:28:42,2341,3167,317,1,1960
2017-07-15 21:28:47,904,326,446,1,1991
2017-07-15 21:28:51,1026,314,387,0,0
2017-07-15 21:28:53,1373,492,480,1,1972
2017-07-15 21:28:53,1325,3315,414,0,0
2017-07-15 21:28:55,1332,3315,414,0,0
2017-07-15 21:28:58,839,358,308,1,1988
2017-07-15 21:28:59,646,495,3224,1,1985
2017-07-15 21:29:01,605,355,336,1,1988
2017-07-15 21:29:02,532,490,446,1,1989
2017-07-15 21:29:03,293,315,415,1,1990
2017-07-15 21:29:09,936,358,445,1,0
2017-07-15 21:29:10,723,358,403,1,1991
2017-07-15 21:29:12,599,484,379,1,1965
2017-07-15 21:29:14,583,3407,310,1,1975
2017-07-15 21:29:17,636,334,2003,1,1967
2017-07-15 21:29:21,1083,501,526,0,0
2017-07-15 21:29:21,1084,501,526,0,0
2017-07-15 21:29:26,1115,3259,368,1,1977
2017-07-15 21:29:25,968,3300,3349,1,1976
2017-07-15 21:29:26,861,2003,3427,1,1990
2017-07-15 21:29:37,232,445,237,1,1989
2017-07-15 21:29:37,266,445,438,1,1998
2017-07-15 21:29:37,1134,368,523,1,1988
2017-07-15 21:29:38,434,3241,3060,1,1989
2017-07-15 21:29:39,343,509,405,1,1985
2017-07-15 21:29:40,375,270,261,1,1979
2017-07-15 21:29:47,225,445,237,1,1990
2017-07-15 21:29:52,491,478,529,1,1989
2017-07-15 21:29:53,478,478,529,1,1987
2017-07-15 21:29:52,2109,3128,3283,1,1981
2017-07-15 21:29:56,302,173,468,1,1985
2017-07-15 21:29:57,695,3453,3112,1,1986
2017-07-15 21:30:03,608,403,3474,1,1992
2017-07-15 21:30:03,631,2010,403,1,1966
2017-07-15 21:30:08,337,497,482,1,1977
2017-07-15 21:30:13,624,368,79,1,1956
2017-07-15 21:30:15,781,3118,3106,1,1965
2017-07-15 21:30:21,842,468,490,1,1993
2017-07-15 21:30:21,1885,442,3434,1,1994
2017-07-15 21:30:22,2052,422,316,1,1987
2017-07-15 21:30:22,522,3112,3016,1,1976
2017-07-15 21:30:24,1565,514,3464,0,0
2017-07-15 21:30:24,583,3093,389,0,1980
2017-07-15 21:30:26,653,453,3463,1,1951
2017-07-15 21:30:29,2048,422,316,1,1992
2017-07-15 21:30:27,381,449,457,1,1989
2017-07-15 21:30:28,374,449,457,1,1979
2017-07-15 21:30:30,1154,3454,409,0,1984
2017-07-15 21:30:30,607,368,79,1,1963
2017-07-15 21:30:31,1719,446,128,0,1998
2017-07-15 21:30:34,237,303,128,1,1989
2017-07-15 21:30:35,233,481,3093,1,1986
2017-07-15 21:30:35,127,3175,3159,1,0
2017-07-15 21:30:35,212,342,291,1,1956
2017-07-15 21:30:42,1717,446,128,0,1966
2017-07-15 21:30:42,213,3412,3409,1,1982
2017-07-15 21:30:43,469,531,361,1,1975
2017-07-15 21:30:43,870,3058,3077,1,1985
2017-07-15 21:30:46,487,507,339,1,1992
2017-07-15 21:30:45,323,410,393,1,1955
2017-07-15 21:30:47,1738,151,523,1,1965
2017-07-15 21:30:47,338,428,483,1,1971
2017-07-15 21:30:46,2143,3072,3072,1,1984
2017-07-15 21:30:47,476,3112,3016,1,1978
2017-07-15 21:30:47,339,496,3224,1,1983
2017-07-15 21:30:49,334,389,3090,1,1994
2017-07-15 21:30:57,326,3463,537,1,1991
2017-07-15 21:30:57,830,116,497,1,1975
2017-07-15 21:30:59,814,128,426,1,1985
2017-07-15 21:30:59,900,426,405,1,1986
2017-07-15 21:31:01,246,253,253,1,1956
2017-07-15 21:31:01,166,384,420,1,1978
2017-07-15 21:31:02,339,438,507,1,1969
2017-07-15 21:31:02,740,2003,3427,1,1987
2017-07-15 21:31:03,871,157,120,1,1987
2017-07-15 21:31:04,597,3158,479,1,1965
2017-07-15 21:31:09,121,349,349,1,1991
2017-07-15 21:31:11,1132,403,393,1,1961
2017-07-15 21:31:15,338,312,356,1,1961
2017-07-15 21:31:16,2218,3125,473,1,1978
2017-07-15 21:31:17,575,406,323,1,1990
2017-07-15 21:31:25,543,444,3427,1,1993
2017-07-15 21:31:28,680,3350,3169,1,1952
2017-07-15 21:31:28,911,3155,492,1,1997
2017-07-15 21:31:33,1113,403,393,1,1982
2017-07-15 21:31:41,197,3333,3393,1,1979
2017-07-15 21:31:43,540,358,403,1,1964
2017-07-15 21:31:43,126,161,369,1,1995
2017-07-15 21:31:45,1280,284,447,1,1977
2017-07-15 21:31:47,599,151,345,1,1980
2017-07-15 21:31:50,452,504,253,1,1986
2017-07-15 21:31:55,602,3399,3310,1,1983
2017-07-15 21:32:00,372,3130,3128,1,1982
2017-07-15 21:31:59,577,426,316,0,1998
2017-07-15 21:32:03,1492,3166,503,1,1973
2017-07-15 21:32:02,919,279,363,1,1973
2017-07-15 21:32:03,2960,363,455,0,0
2017-07-15 21:32:05,741,412,310,1,1983
2017-07-15 21:32:14,723,128,426,1,1986
2017-07-15 21:32:10,2675,168,3464,1,1968
2017-07-15 21:32:11,1406,3170,2021,0,0
2017-07-15 21:32:15,2418,532,342,1,1993
2017-07-15 21:32:14,190,453,434,1,1989
2017-07-15 21:32:17,1068,490,3141,1,1986
2017-07-15 21:32:18,254,3156,3135,1,1976
2017-07-15 21:32:19,563,426,316,0,0
2017-07-15 21:32:24,247,3258,448,1,1992
2017-07-15 21:32:24,701,3368,3242,1,1988
2017-07-15 21:32:28,183,3431,167,1,1994
2017-07-15 21:32:28,781,303,334,1,1989
2017-07-15 21:32:27,548,3399,3310,1,1981
2017-07-15 21:32:28,956,417,394,1,1982
2017-07-15 21:32:30,301,128,358,0,1984
2017-07-15 21:32:31,459,494,253,1,1969
2017-07-15 21:32:33,449,3167,3293,1,1986
2017-07-15 21:32:35,2058,444,3148,1,1977
2017-07-15 21:32:38,521,3002,427,1,1899
2017-07-15 21:32:43,254,3417,83,1,1990
2017-07-15 21:32:46,73,351,315,1,1959
2017-07-15 21:32:46,77,351,315,1,1975
2017-07-15 21:32:46,1935,3457,3151,1,1980
2017-07-15 21:32:52,2192,3282,173,1,1969
2017-07-15 21:32:49,552,334,458,1,1992
2017-07-15 21:32:51,572,3002,427,1,1956
2017-07-15 21:32:50,277,128,358,1,1978
2017-07-15 21:32:52,335,336,483,1,1997
2017-07-15 21:32:53,422,435,509,1,1972
2017-07-15 21:32:53,305,237,317,1,1982
2017-07-15 21:32:57,570,244,436,1,1981
2017-07-15 21:33:02,833,237,3427,0,0
2017-07-15 21:33:04,364,195,276,0,0
2017-07-15 21:33:08,328,3093,3082,1,1989
2017-07-15 21:33:07,1248,434,311,1,1990
2017-07-15 21:33:08,838,237,3427,0,0
2017-07-15 21:33:08,827,237,3427,0,0
2017-07-15 21:33:10,841,237,3427,0,0
2017-07-15 21:33:12,293,450,530,1,1971
2017-07-15 21:33:14,552,3435,401,1,1993
2017-07-15 21:33:21,322,3073,3087,1,1981
2017-07-15 21:33:21,289,3318,3351,1,1957
2017-07-15 21:33:20,932,349,3082,1,1991
2017-07-15 21:33:23,297,267,153,1,1988
2017-07-15 21:33:23,731,326,361,1,1991
2017-07-15 21:33:23,819,237,3427,0,0
2017-07-15 21:33:23,999,3435,268,1,1993
2017-07-15 21:33:27,651,312,128,1,1974
2017-07-15 21:33:31,1147,217,365,1,1955
2017-07-15 21:33:31,1007,3176,3224,1,1984
2017-07-15 21:33:33,571,3077,3086,0,0
2017-07-15 21:33:34,742,3096,3105,1,1991
2017-07-15 21:33:35,1196,3064,274,1,1983
2017-07-15 21:33:41,900,2006,173,1,1953
2017-07-15 21:33:42,470,285,3472,1,1959
2017-07-15 21:33:43,803,447,498,1,1995
2017-07-15 21:33:43,2309,331,295,0,0
2017-07-15 21:33:43,806,447,498,1,1992
2017-07-15 21:33:46,565,312,266,1,1983
2017-07-15 21:33:47,1751,279,296,0,0
2017-07-15 21:33:53,731,383,470,1,1987
2017-07-15 21:33:57,536,3077,3086,0,0
2017-07-15 21:34:11,414,3142,3140,1,1972
2017-07-15 21:34:10,705,426,405,1,1987
2017-07-15 21:34:13,971,363,383,1,1985
2017-07-15 21:34:14,640,409,3077,1,1985
2017-07-15 21:34:14,679,3300,3416,1,1964
2017-07-15 21:34:13,689,3300,3416,1,1962
2017-07-15 21:34:15,841,438,2009,1,1956
2017-07-15 21:34:18,1132,295,504,1,1992
2017-07-15 21:34:18,317,326,428,1,1992
2017-07-15 21:34:21,834,438,2009,1,1958
2017-07-15 21:34:22,844,498,445,1,1990
2017-07-15 21:34:24,1611,316,325,1,1986
2017-07-15 21:34:26,1254,3115,3115,1,1965
2017-07-15 21:34:27,376,380,229,1,1980
2017-07-15 21:34:28,2297,327,3307,1,1959
2017-07-15 21:34:30,1652,507,3414,1,1991
2017-07-15 21:34:27,876,3255,346,1,1958
2017-07-15 21:34:32,1504,453,3159,1,1990
2017-07-15 21:34:33,440,379,380,1,1989
2017-07-15 21:34:32,672,164,385,0,1966
2017-07-15 21:34:34,363,380,229,1,1980
2017-07-15 21:34:36,1869,460,3407,1,1985
2017-07-15 21:34:39,290,3096,3101,1,1990
2017-07-15 21:34:43,448,445,311,1,1995
2017-07-15 21:34:44,892,357,357,1,1981
2017-07-15 21:34:47,768,369,350,1,1993
2017-07-15 21:34:46,404,426,2008,1,1981
2017-07-15 21:34:49,682,383,238,1,1970
2017-07-15 21:34:49,1092,212,382,1,1954
2017-07-15 21:34:55,1591,316,325,0,0
2017-07-15 21:34:52,357,539,3112,1,1988
2017-07-15 21:34:56,299,517,485,1,1995
2017-07-15 21:34:56,345,239,3412,1,1984
2017-07-15 21:35:01,648,164,385,0,1988
2017-07-15 21:35:03,320,3236,515,1,1985
2017-07-15 21:35:03,2123,363,514,0,0
2017-07-15 21:35:04,1468,453,3159,1,1983
2017-07-15 21:35:14,216,3161,3170,1,1954
2017-07-15 21:35:14,488,440,545,1,1990
2017-07-15 21:35:16,596,435,458,1,1985
2017-07-15 21:35:17,1524,351,504,0,0
2017-07-15 21:35:20,107,259,259,1,2000
2017-07-15 21:35:20,1775,304,514,1,1960
2017-07-15 21:35:30,976,380,515,1,1987
2017-07-15 21:35:33,565,3409,3440,1,1995
2017-07-15 21:35:32,795,3255,346,1,1955
2017-07-15 21:35:34,523,405,483,1,1996
2017-07-15 21:35:35,659,3164,479,1,1967
2017-07-15 21:35:33,302,3360,3283,1,1981
2017-07-15 21:35:37,2094,363,514,0,0
2017-07-15 21:35:46,1487,127,457,1,1992
2017-07-15 21:35:51,1636,461,3359,1,1971
2017-07-15 21:35:50,1069,472,432,1,1969
2017-07-15 21:35:52,140,345,223,1,1986
2017-07-15 21:35:53,381,483,445,1,1956
2017-07-15 21:35:54,95,267,267,0,0
2017-07-15 21:35:55,544,376,257,1,1998
2017-07-15 21:35:55,977,284,296,0,0
2017-07-15 21:35:57,660,303,346,1,1985
2017-07-15 21:35:56,88,3402,3402,1,1974
2017-07-15 21:36:01,293,472,444,1,1971
2017-07-15 21:36:03,1596,327,515,1,1989
2017-07-15 21:36:04,362,297,504,1,1988
2017-07-15 21:36:08,508,281,499,1,1986
2017-07-15 21:36:08,626,3067,3449,1,1982
2017-07-15 21:36:09,1189,3173,509,1,1983
2017-07-15 21:36:09,1192,3173,509,1,1982
2017-07-15 21:36:12,103,369,336,1,1995
2017-07-15 21:36:12,1323,296,473,1,1988
2017-07-15 21:36:13,1503,3140,504,1,1993
2017-07-15 21:36:14,727,504,312,1,1981
2017-07-15 21:36:19,725,253,394,1,1956
2017-07-15 21:36:22,873,2010,296,0,0
2017-07-15 21:36:22,128,3454,3081,1,1983
2017-07-15 21:36:22,2485,3075,3016,1,1987
2017-07-15 21:36:24,772,433,491,1,1990
2017-07-15 21:36:27,222,3002,2008,1,1966
2017-07-15 21:36:29,160,3284,3336,1,1962
2017-07-15 21:36:31,1641,345,2008,1,1983
2017-07-15 21:36:30,408,368,284,1,1958
2017-07-15 21:36:28,105,3338,3318,1,1978
2017-07-15 21:36:33,864,2010,296,0,0
2017-07-15 21:36:39,634,3263,334,1,1968
2017-07-15 21:36:45,283,336,382,1,1986
2017-07-15 21:36:44,940,540,361,1,1974
2017-07-15 21:36:47,1190,310,473,0,0
2017-07-15 21:36:48,1121,3462,504,1,1991
2017-07-15 21:36:52,1266,514,3166,0,0
2017-07-15 21:36:55,946,519,3152,1,1958
2017-07-15 21:36:55,1576,2021,247,0,0
2017-07-15 21:36:56,328,128,161,0,0
2017-07-15 21:36:58,91,351,315,1,1975
2017-07-15 21:36:59,955,3300,384,1,1982
2017-07-15 21:37:00,1577,2021,247,0,0
2017-07-15 21:37:03,717,398,3419,1,1985
2017-07-15 21:37:05,1261,485,3458,0,0
2017-07-15 21:37:06,1733,3158,368,1,1989
2017-07-15 21:37:09,266,482,382,1,1990
2017-07-15 21:37:09,266,482,382,1,1989
2017-07-15 21:37:10,896,3328,3305,1,1989
2017-07-15 21:37:17,899,274,3382,1,1988
2017-07-15 21:37:19,895,274,3382,1,1981
2017-07-15 21:37:22,321,128,161,0,0
2017-07-15 21:37:25,302,355,151,1,1988
2017-07-15 21:37:28,711,505,2003,1,1985
2017-07-15 21:37:29,1244,485,3458,0,0
2017-07-15 21:37:30,1232,514,3166,1,1981
2017-07-15 21:37:33,344,448,2021,1,1959
2017-07-15 21:37:35,57145,217,217,0,0
2017-07-15 21:37:39,603,366,323,1,1992
2017-07-15 21:37:43,205,150,317,1,1990
2017-07-15 21:37:43,1036,3350,3131,1,1987
2017-07-15 21:37:44,840,236,3431,1,1991
2017-07-15 21:37:46,785,317,483,1,1996
2017-07-15 21:37:48,575,401,268,1,1986
2017-07-15 21:37:52,1161,355,394,1,1989
2017-07-15 21:37:56,523,161,410,1,1985
2017-07-15 21:37:57,2034,546,384,1,1992
2017-07-15 21:37:57,219,499,449,1,1990
2017-07-15 21:38:00,1202,485,3458,0,0
2017-07-15 21:38:01,787,503,393,1,1979
2017-07-15 21:38:09,767,3461,473,1,1986
2017-07-15 21:38:11,218,167,476,1,1979
2017-07-15 21:38:13,1052,487,332,0,1992
2017-07-15 21:38:13,865,450,168,1,1980
2017-07-15 21:38:16,667,3090,3100,1,1988
2017-07-15 21:38:18,351,3256,248,1,1962
2017-07-15 21:38:22,730,460,3076,1,1970
2017-07-15 21:38:24,558,479,3462,1,1993
2017-07-15 21:38:26,1245,3357,3286,1,1962
2017-07-15 21:38:26,559,438,540,1,1985
2017-07-15 21:38:28,1948,383,383,1,1993
2017-07-15 21:38:26,306,3244,439,1,1991
2017-07-15 21:38:26,1070,487,332,0,1991
2017-07-15 21:38:28,1958,505,3166,1,1977
2017-07-15 21:38:28,411,252,445,1,1972
2017-07-15 21:38:28,1368,465,3129,1,1990
2017-07-15 21:38:28,529,3243,527,1,1982
2017-07-15 21:38:30,863,212,495,1,1969
2017-07-15 21:38:33,451,2003,168,0,1985
2017-07-15 21:38:39,1414,441,236,1,1952
2017-07-15 21:38:39,1511,238,479,0,0
2017-07-15 21:38:43,1447,445,3376,1,1990
2017-07-15 21:38:47,1368,439,3106,1,1958
2017-07-15 21:38:46,1143,358,514,1,1983
2017-07-15 21:38:48,636,532,502,1,1980
2017-07-15 21:38:48,952,309,3463,1,1992
2017-07-15 21:38:54,1203,267,3167,0,0
2017-07-15 21:39:00,1338,3115,3074,1,1985
2017-07-15 21:39:02,470,168,435,1,1986
2017-07-15 21:39:03,1792,439,173,1,1972
2017-07-15 21:39:03,1022,504,3255,1,1987
2017-07-15 21:39:04,1397,441,236,1,1951
2017-07-15 21:39:04,973,3093,3117,0,0
2017-07-15 21:39:05,2154,449,3145,1,1968
